video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL008,138,4.901844,LShoulder,0.06013,0.01986,0.052905,-0.02055,1.625819,34.993615,True
KVAL008,139,4.935177,LShoulder,0.140017,-0.049485,0.10455,-0.0789,2.300859,54.836287,True
KVAL008,140,4.968511,LShoulder,0.16569,-0.08064,0.04857,-0.13635,2.334959,53.431748,True
KVAL008,141,5.001844,LShoulder,0.102881,0.01968,-0.03396,-0.0951,1.34245,71.315611,True
KVAL008,142,5.035177,LShoulder,0.08098,-0.025095,0.01293,-0.0759,2.539387,28.634934,True
KVAL008,143,5.0685,LShoulder,0.179747,-0.10113,0.080895,-0.12465,1.068966,78.470168,True
KVAL008,144,5.101833,LShoulder,0.11119,-0.086085,-0.02274,-0.0666,2.83227,111.625793,True
KVAL008,145,5.135177,LShoulder,0.070228,-0.022125,-0.0606,-0.02775,6.713092,119.912042,True
KVAL008,146,5.168511,LShoulder,0.455796,0.20805,-0.04212,-0.40335,7.788234,181.107611,True
KVAL008,147,5.201855,LShoulder,0.521455,0.41955,-0.075585,-0.3003,6.845479,204.906782,True
KVAL008,148,5.235188,LShoulder,0.317112,0.309525,-0.05514,0.0414,5.902049,157.190011,True
KVAL008,149,5.268522,LShoulder,0.134451,0.084495,-0.01278,-0.1038,4.973673,127.099533,True
KVAL008,150,5.301866,LShoulder,0.079909,0.00768,0.011175,-0.07875,7.099171,72.038384,True
KVAL008,151,5.3352,LShoulder,0.516658,-0.19032,0.123795,-0.4641,7.181394,209.565612,True
KVAL008,152,5.368511,LShoulder,0.548617,-0.200475,0.0756,-0.50505,6.96191,222.361226,True
KVAL008,153,5.401844,LShoulder,0.092177,-0.009585,-0.052935,-0.07485,7.941728,97.959396,True
KVAL008,154,5.435166,LShoulder,0.192106,-0.105915,-0.15564,-0.03825,2.170183,130.22571,True
KVAL008,155,5.468511,LShoulder,0.179287,-0.101625,-0.14697,-0.0147,2.918329,70.321016,True
KVAL008,156,5.501833,LShoulder,0.003413,0.003165,0.001035,-0.00075,2.689876,44.332393,True
KVAL008,157,5.535166,LShoulder,4.7e-05,4.5e-05,1.5e-05,0.0,0.0512,40.356641,True
KVAL008,158,5.5685,LShoulder,0.0,0.0,0.0,0.0,0.000712,0.768003,True
KVAL008,159,5.601844,LShoulder,0.0,0.0,0.0,0.0,0.0,0.010673,True
KVAL008,160,5.635166,LShoulder,0.0,0.0,0.0,0.0,0.0,0.003375,True
KVAL008,161,5.6685,LShoulder,0.0,0.0,0.0,0.0,0.000225,46.272854,True
KVAL008,162,5.701833,LShoulder,1.5e-05,0.0,-1.5e-05,0.0,3.084857,58.887736,True
KVAL008,163,5.735166,LShoulder,0.205657,0.07491,-0.08229,0.17295,3.925828,106.571004,True
KVAL008,164,5.768511,LShoulder,0.26172,0.147075,0.024465,0.2151,5.137144,95.568046,True
KVAL008,165,5.801844,LShoulder,0.307939,0.126765,0.252465,0.12255,2.87961,274.05431,True
KVAL008,166,5.835166,LShoulder,0.174042,0.06342,0.13806,0.0849,15.385774,277.659839,True
KVAL008,167,5.868511,LShoulder,1.103127,0.0918,-0.06462,1.0974,16.159511,456.374309,True
KVAL008,168,5.901833,LShoulder,1.150712,0.103725,-0.04968,1.14495,15.312423,500.141648,True
KVAL008,169,5.935166,LShoulder,0.08412,0.02043,0.004965,0.08145,17.287696,202.264464,True
KVAL008,170,5.9685,LShoulder,0.029868,-0.02901,-0.00705,0.0009,2.256201,257.706993,True
KVAL008,171,6.001844,LShoulder,0.07945,-0.06903,-0.003795,-0.03915,1.030611,46.880429,True
KVAL008,172,6.035166,LShoulder,0.09564,-0.0786,-0.054315,-0.00435,1.301905,29.40116,True
KVAL008,173,6.068511,LShoulder,0.065662,-0.002325,-0.058515,-0.0297,1.055671,29.362637,True
KVAL008,174,6.101833,LShoulder,0.051262,-0.0114,-0.044475,-0.0228,0.842339,15.639274,True
KVAL008,175,6.135177,LShoulder,0.048484,-0.03441,-0.03303,0.0087,0.686817,28.8729,True
KVAL008,176,6.1685,LShoulder,0.00891,0.003525,-0.004155,-0.00705,1.622317,64.146664,True
KVAL008,177,6.201833,LShoulder,0.152102,-0.108345,-0.103125,-0.0276,3.674897,161.193077,True
KVAL008,178,6.235166,LShoulder,0.245688,-0.12417,-0.209625,0.03165,11.373155,237.140747,True
KVAL008,179,6.2685,LShoulder,0.817738,-0.04026,-0.324075,-0.7497,14.338539,311.640688,True
KVAL008,180,6.301844,LShoulder,0.922018,-0.04191,-0.105525,-0.915,10.98284,411.647415,True
KVAL008,181,6.335177,LShoulder,0.485183,0.0144,0.3042,-0.3777,13.865654,218.003615,True
KVAL008,182,6.3685,LShoulder,0.20392,0.00405,0.199185,-0.0435,10.218609,137.28606,True
KVAL008,183,6.401844,LShoulder,0.232334,-0.040635,-0.001215,0.22875,13.296373,67.499153,True
KVAL008,184,6.435166,LShoulder,0.810739,-0.215775,-0.04326,0.7803,8.507812,394.392656,True
KVAL008,185,6.468511,LShoulder,0.797557,-0.216585,-0.040815,0.7665,13.077349,318.625261,True
KVAL008,186,6.501844,LShoulder,0.096368,-0.02826,0.066225,-0.06405,12.762758,212.572573,True
KVAL008,187,6.535177,LShoulder,0.091203,-0.02793,0.066135,-0.05625,1.332024,184.126663,True
KVAL008,188,6.568511,LShoulder,0.117305,-0.04059,0.109335,0.0126,1.203541,63.037116,True
KVAL008,189,6.601844,LShoulder,0.167751,-0.033135,0.141015,-0.0846,3.495179,93.734798,True
KVAL008,190,6.635177,LShoulder,0.145797,0.139425,-0.038505,0.0183,5.29535,87.67194,True
KVAL008,191,6.668522,LShoulder,0.222378,0.169065,-0.04461,0.1374,2.395444,131.793292,True
KVAL008,192,6.701844,LShoulder,0.09279,0.040035,0.08295,-0.01125,3.501171,50.390979,True
KVAL008,193,6.735177,LShoulder,0.070908,0.03318,0.05877,-0.02175,1.372182,56.551757,True
KVAL008,194,6.768511,LShoulder,0.102052,0.05427,0.047805,0.072,1.096129,49.114216,True
KVAL008,195,6.801855,LShoulder,0.128502,0.044985,0.11904,0.01785,1.91767,44.585733,True
KVAL008,196,6.835177,LShoulder,0.092923,0.017085,0.078705,-0.04635,1.889022,36.586561,True
KVAL008,197,6.868522,LShoulder,0.039081,0.00498,0.012765,-0.0366,0.967596,30.966394,True
KVAL008,198,6.901844,LShoulder,0.0389,0.007545,0.01599,-0.03465,0.360758,12.90272,True
KVAL008,199,6.935177,LShoulder,0.018334,0.006195,0.01179,-0.0126,0.342625,3.687362,True
KVAL008,200,6.9685,LShoulder,0.016605,0.00405,0.009435,-0.01305,0.27617,2.033792,True
KVAL008,201,7.001844,LShoulder,0.000998,0.000435,0.000495,0.00075,0.249074,4.219221,True
KVAL008,202,7.035166,LShoulder,0.0,0.0,0.0,0.0,0.015682,3.80639,True
KVAL008,203,7.0685,LShoulder,0.000214,3e-05,0.00015,-0.00015,0.00531,0.759525,True
KVAL008,204,7.101833,LShoulder,0.000354,6e-05,0.000315,-0.00015,0.039372,1.130146,True
KVAL008,205,7.135177,LShoulder,0.002708,-0.000135,0.00255,0.0009,0.079225,3.194059,True
KVAL008,206,7.168511,LShoulder,0.005551,-0.000825,0.005415,0.0009,0.251286,3.546534,True
KVAL008,207,7.201855,LShoulder,0.019367,-0.001275,0.016125,0.01065,0.293232,6.515272,True
KVAL008,208,7.235166,LShoulder,0.024043,-0.00129,0.01812,0.01575,0.184134,9.765562,True
KVAL008,209,7.2685,LShoulder,0.007267,-0.000765,0.005265,0.00495,0.359357,1.27143,True
KVAL008,210,7.301833,LShoulder,0.000297,-9e-05,0.00024,-0.00015,0.109004,5.371821,True
KVAL008,211,7.335166,LShoulder,0.0,0.0,0.0,0.0,0.004455,1.635054,True
KVAL008,212,7.368511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.066822,True
KVAL008,213,7.401844,LShoulder,0.0,0.0,0.0,0.0,0.0,1.54708,True
KVAL008,214,7.435177,LShoulder,0.0,0.0,0.0,0.0,0.103139,12.000622,True
KVAL008,215,7.468511,LShoulder,0.006876,-0.00246,0.006405,-0.00045,0.800041,9.670234,True
KVAL008,216,7.501844,LShoulder,0.053336,-0.01917,-0.012015,-0.0483,0.577666,29.342128,True
KVAL008,217,7.535188,LShoulder,0.034837,0.00066,-0.01914,-0.0291,1.160614,17.071375,True
KVAL008,218,7.5685,LShoulder,0.025621,0.01824,0.005595,0.0171,0.56155,22.991482,True
KVAL008,219,7.601833,LShoulder,0.006585,0.00087,0.006315,-0.00165,0.384308,9.211653,True
KVAL008,220,7.635177,LShoulder,0.0,0.0,0.0,0.0,0.098771,5.76462,True
KVAL008,221,7.668511,LShoulder,0.0,0.0,0.0,0.0,0.0,1.481563,True
KVAL008,222,7.701844,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL008,223,7.735188,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL008,224,7.768511,LShoulder,0.0,0.0,0.0,0.0,0.0,22.869226,True
KVAL008,225,7.801855,LShoulder,0.0,0.0,0.0,0.0,1.524615,23.400308,True
KVAL008,226,7.835166,LShoulder,0.101641,0.10143,-0.006435,0.0012,1.560021,42.654849,True
KVAL008,227,7.8685,LShoulder,0.104001,0.103845,0.003855,-0.0042,1.352531,34.559023,True
KVAL008,228,7.901844,LShoulder,0.031354,0.017025,0.02328,0.0123,0.778956,26.310537,True
KVAL008,229,7.935177,LShoulder,0.058604,0.054615,0.004815,-0.0207,0.473698,8.061516,True
KVAL008,230,7.9685,LShoulder,0.034696,0.034455,0.002175,-0.00345,0.682271,2.247671,True
KVAL008,231,8.001833,LShoulder,0.013809,0.01305,0.003915,-0.00225,0.486428,15.225384,True
KVAL008,232,8.035166,LShoulder,0.061048,0.056535,-0.020505,-0.0105,0.618133,20.016793,True
KVAL008,233,8.068511,LShoulder,0.046845,0.03564,-0.01632,0.02565,0.868636,21.989523,True
KVAL008,234,8.101844,LShoulder,0.012215,0.00534,0.00651,-0.00885,0.856662,16.385324,True
KVAL008,235,8.135177,LShoulder,0.027991,0.01527,0.01752,-0.0156,0.488722,22.626669,True
