video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL007,276,9.501855,Neck,0.128485,-0.001455,-0.07296,-0.10575,1.493982,49.986395,True
KVAL007,277,9.535188,Neck,0.121004,-0.00153,-0.111765,-0.04635,1.914756,55.369493,True
KVAL007,278,9.568533,Neck,0.086902,0.044475,-0.073455,0.01335,4.877811,176.989455,True
KVAL007,279,9.601866,Neck,0.218195,0.01959,0.21273,-0.0444,10.276085,275.513882,True
KVAL007,280,9.635177,Neck,0.618823,-0.483165,0.182055,-0.3411,16.146989,206.735851,True
KVAL007,281,9.668511,Neck,1.04676,-0.83424,-0.090135,-0.6258,4.683888,694.988045,True
KVAL007,282,9.701833,Neck,0.505989,-0.380655,-0.11166,-0.3141,31.823327,337.234545,True
KVAL007,283,9.735177,Neck,1.254643,0.185535,-0.12828,1.2342,23.365698,682.262611,True
KVAL007,284,9.7685,Neck,1.174184,0.180945,-0.255165,1.13175,14.956472,514.20696,True
KVAL007,285,9.801844,Neck,0.468501,0.12696,-0.363435,0.267,11.158876,189.352617,True
KVAL007,286,9.835166,Neck,0.457376,0.09381,-0.21213,0.3942,6.724013,109.906505,True
KVAL007,287,9.868511,Neck,0.101997,0.063105,-0.05823,-0.05505,4.943963,171.901785,True
KVAL007,288,9.901833,Neck,0.220053,0.17712,-0.07743,0.10515,6.76702,102.750586,True
KVAL007,289,9.935166,Neck,0.434615,0.301635,0.07632,0.30345,4.608656,140.547733,True
KVAL007,290,9.9685,Neck,0.427439,0.30063,0.157575,0.2598,2.890474,157.270343,True
KVAL007,291,10.001833,Neck,0.258009,0.13272,0.06546,0.21135,6.071227,51.66667,True
KVAL007,292,10.035166,Neck,0.101751,0.091725,-0.03153,-0.03075,4.688445,91.582316,True
KVAL007,293,10.0685,Neck,0.096575,0.04869,-0.050205,-0.0666,1.525384,134.785299,True
KVAL007,294,10.101844,Neck,8.1e-05,7.5e-05,3e-05,0.0,4.736602,85.192787,True
KVAL007,295,10.135177,Neck,0.293398,0.231855,0.160665,0.0807,4.694518,100.242794,True
KVAL007,296,10.168511,Neck,0.313045,0.268305,0.12903,0.09675,2.162783,104.702859,True
KVAL007,297,10.201855,Neck,0.169895,0.133935,0.05514,0.0888,2.329814,75.411835,True
KVAL007,298,10.235166,Neck,0.166203,0.12006,0.09225,0.06855,3.81758,59.415762,True
KVAL007,299,10.2685,Neck,0.312844,0.02847,0.283035,0.1302,3.473628,116.184253,True
KVAL007,300,10.301844,Neck,0.326397,0.02925,0.291525,0.14385,4.046709,135.860601,True
KVAL007,301,10.335177,Neck,0.093574,0.080745,0.045045,0.0144,5.813689,53.939448,True
KVAL007,302,10.3685,Neck,0.083484,0.0291,-0.030285,-0.07215,4.644565,82.986453,True
KVAL007,303,10.401844,Neck,0.240363,-0.07863,-0.12393,-0.19035,5.592355,77.50484,True
KVAL007,304,10.435166,Neck,0.418808,-0.21174,-0.0801,-0.35235,4.614957,121.31477,True
KVAL007,305,10.468511,Neck,0.457557,-0.23343,0.051495,-0.39015,3.123224,118.62742,True
KVAL007,306,10.501833,Neck,0.316125,-0.086175,0.07563,-0.2946,3.622018,105.855477,True
KVAL007,307,10.535177,Neck,0.377841,-0.227895,-0.15198,-0.26025,4.708875,101.871271,True
KVAL007,308,10.568511,Neck,0.276818,-0.19755,-0.156315,-0.11475,5.905519,114.71972,True
KVAL007,309,10.601844,Neck,0.021542,0.021255,0.002235,0.0027,4.33646,90.462902,True
KVAL007,310,10.635177,Neck,0.015542,0.01533,0.00021,0.00255,0.167017,66.591753,True
KVAL007,311,10.668511,Neck,0.010494,0.010335,0.000255,0.0018,0.129732,2.078962,True
KVAL007,312,10.701833,Neck,0.0069,0.006765,0.000165,0.00135,0.028935,0.908602,True
KVAL007,313,10.735177,Neck,0.008565,0.00843,0.00021,0.0015,0.069769,1.360962,True
KVAL007,314,10.768511,Neck,0.002256,0.002235,6e-05,0.0003,0.119662,1.927042,True
KVAL007,315,10.801844,Neck,0.00059,0.00057,1.5e-05,0.00015,0.05906,91.994364,True
KVAL007,316,10.835177,Neck,0.006185,0.006135,-0.00024,0.00075,6.112565,44.39336,True
KVAL007,317,10.868511,Neck,0.40765,-0.00225,-0.021045,0.4071,2.937873,366.847616,True
KVAL007,318,10.901833,Neck,0.193603,-0.049935,-0.069405,-0.1737,18.368474,123.795461,True
KVAL007,319,10.935177,Neck,0.820164,-0.005685,-0.08382,-0.81585,9.886172,328.340431,True
KVAL007,320,10.9685,Neck,0.802842,0.24063,-0.043425,-0.7647,3.60258,334.039695,True
KVAL007,321,11.001844,Neck,0.585799,0.017595,-0.021225,-0.58515,12.419668,80.776595,True
KVAL007,322,11.035166,Neck,0.195804,-0.187065,-0.01284,-0.0564,8.784769,201.655209,True
KVAL007,323,11.068511,Neck,0.000261,0.000135,0.000165,-0.00015,2.937473,133.860707,True
KVAL007,324,11.101833,Neck,3.4e-05,3e-05,-1.5e-05,0.0,1.503084,24.1089,True
KVAL007,325,11.135177,Neck,0.100312,0.099255,-0.014295,0.00255,1.491294,45.472254,True
KVAL007,326,11.1685,Neck,0.099451,0.09834,-0.01452,0.003,1.528446,52.871892,True
KVAL007,327,11.201844,Neck,0.001842,-0.001695,-0.000705,-0.00015,2.03876,12.838137,True
KVAL007,328,11.235166,Neck,0.038665,-0.037095,-0.005175,0.0096,1.230954,30.788182,True
KVAL007,329,11.2685,Neck,0.083608,-0.073335,-0.01548,0.03705,0.235285,24.964476,True
KVAL007,330,11.301844,Neck,0.045429,-0.037725,-0.01932,0.01635,0.469166,7.405033,True
KVAL007,331,11.335177,Neck,0.05717,-0.04221,-0.01722,0.0345,0.455348,8.500207,True
KVAL007,332,11.3685,Neck,0.061403,-0.041355,-0.008685,0.04455,0.885776,19.812515,True
KVAL007,333,11.401833,Neck,0.007229,0.004425,-0.005715,0.00015,0.957027,21.229964,True
KVAL007,334,11.435177,Neck,0.00714,0.0045,-0.005535,0.0003,0.60915,22.900998,True
KVAL007,335,11.468511,Neck,0.03955,-0.00843,-0.002655,0.03855,0.61424,17.94207,True
KVAL007,336,11.501833,Neck,0.040048,-0.008625,-0.00291,0.039,0.589123,16.930794,True
KVAL007,337,11.535166,Neck,0.002399,0.001635,-0.00165,0.0006,0.590737,12.644655,True
KVAL007,338,11.5685,Neck,0.033486,0.003885,-0.03033,0.01365,0.445904,13.053876,True
KVAL007,339,11.601833,Neck,0.031705,0.00537,-0.02943,0.0105,0.669105,13.982317,True
KVAL007,340,11.635166,Neck,0.051481,0.04617,-0.016305,0.0159,0.820793,13.089636,True
KVAL007,341,11.6685,Neck,0.064573,0.059595,-0.0243,0.00525,0.531187,20.178828,True
KVAL007,342,11.701844,Neck,0.040829,0.03888,0.00504,-0.0114,0.806902,13.033004,True
KVAL007,343,11.735177,Neck,0.040946,0.034005,0.020475,-0.01005,0.669984,20.58404,True
KVAL007,344,11.7685,Neck,0.085294,0.08286,0.00894,-0.01815,0.834423,24.776963,True
KVAL007,345,11.801833,Neck,0.093626,0.089175,0.02316,-0.01665,0.996605,42.27952,True
KVAL007,346,11.835166,Neck,0.029556,0.01797,0.020985,-0.0105,2.059111,26.681571,True
KVAL007,347,11.868511,Neck,0.084224,-0.027705,0.069735,0.03825,2.129129,44.573703,True
KVAL007,348,11.901844,Neck,0.132014,-0.042825,0.04995,0.11445,1.022811,93.093238,True
KVAL007,349,11.935177,Neck,0.065339,0.02967,0.034005,0.04725,4.229395,29.95106,True
KVAL007,350,11.9685,Neck,0.195757,0.098835,0.119865,-0.1191,1.641726,101.678275,True
KVAL007,351,12.001833,Neck,0.06674,0.024765,0.01431,-0.0603,2.710194,28.472828,True
KVAL007,352,12.035166,Neck,0.021944,0.021135,0.00468,-0.0036,0.507306,52.396071,True
KVAL007,353,12.068511,Neck,0.079245,0.0393,0.04395,-0.05295,0.888893,9.825427,True
KVAL007,354,12.101844,Neck,0.078391,0.06108,0.04761,-0.01215,1.00391,31.766532,True
KVAL007,355,12.135177,Neck,0.10529,0.067035,0.08106,-0.00465,1.655285,26.732306,True
KVAL007,356,12.168511,Neck,0.102612,-0.020985,0.08697,0.05025,1.408305,89.177562,True
KVAL007,357,12.201844,Neck,0.080272,-0.012105,0.06627,0.04365,4.617004,82.942539,True
KVAL007,358,12.235166,Neck,0.268477,0.058725,0.087165,-0.24705,4.470867,113.932095,True
KVAL007,359,12.2685,Neck,0.26723,0.047565,0.088845,-0.2475,3.926438,92.436297,True
KVAL007,360,12.301833,Neck,0.20922,-0.144795,-0.042045,-0.14505,3.380436,106.055727,True
KVAL007,361,12.335177,Neck,0.279493,-0.123795,-0.05748,-0.2439,4.761661,49.396139,True
KVAL007,362,12.3685,Neck,0.491359,-0.15426,-0.07185,-0.46095,1.638837,108.31068,True
KVAL007,363,12.401844,Neck,0.387047,-0.167685,-0.058185,-0.34395,2.847514,43.821771,True
KVAL007,364,12.435166,Neck,0.332655,-0.07422,0.03084,-0.3228,1.872538,84.853232,True
KVAL007,365,12.468511,Neck,0.341533,-0.08301,0.03243,-0.3297,6.529064,106.74204,True
KVAL007,366,12.501833,Neck,0.171242,-0.10776,-0.095925,0.09225,6.654542,127.825,True
KVAL007,367,12.535177,Neck,0.16449,-0.097935,-0.09051,0.0963,3.577004,126.098589,True
KVAL007,368,12.568511,Neck,0.145279,0.120045,-0.078225,0.024,3.403387,87.980781,True
KVAL007,369,12.601844,Neck,0.148804,0.118395,-0.085665,0.02805,2.546182,92.802398,True
KVAL007,370,12.635188,Neck,0.042385,-0.032355,-0.00354,0.02715,2.917182,43.973958,True
KVAL007,371,12.668522,Neck,0.081097,-0.06606,-0.025155,0.03975,0.862035,57.718592,True
KVAL007,372,12.701855,Neck,0.067215,-0.038235,-0.055215,0.0027,1.074654,26.835971,True
KVAL007,373,12.7352,Neck,0.03292,-0.008925,-0.031545,-0.003,0.995044,4.287871,True
KVAL007,374,12.768533,Neck,0.00898,-0.0048,0.00189,0.00735,1.163801,25.030201,True
KVAL007,375,12.801844,Neck,0.079957,0.06237,-0.037605,-0.033,1.29819,38.597699,True
KVAL007,376,12.835177,Neck,0.078749,0.060975,-0.037605,-0.0327,1.465843,46.552796,True
KVAL007,377,12.868522,Neck,0.017769,-0.01407,0.00825,0.00705,1.806889,30.48513,True
KVAL007,378,12.901855,Neck,0.04249,-0.034935,0.011175,0.02145,2.502936,33.71698,True
KVAL007,379,12.935188,Neck,0.177624,-0.04212,0.02625,0.17055,2.216042,51.358971,True
KVAL007,380,12.968533,Neck,0.169842,-0.013065,0.036765,0.1653,1.283877,42.455468,True
KVAL007,381,13.001866,Neck,0.138668,0.03429,0.02508,0.132,0.88236,32.773173,True
KVAL007,382,13.035166,Neck,0.131522,0.02235,0.00642,0.12945,1.99695,24.293386,True
KVAL007,383,13.068511,Neck,0.009575,-0.003735,-0.00411,0.0078,1.915293,29.677677,True
KVAL007,384,13.101844,Neck,0.006335,0.005145,0.00216,0.003,0.162347,46.605067,True
KVAL007,385,13.135177,Neck,0.00479,0.003945,0.001275,0.0024,1.294665,21.806938,True
KVAL007,386,13.1685,Neck,0.088931,-0.013395,0.03624,0.0801,1.369341,38.831485,True
KVAL007,387,13.201844,Neck,0.093035,-0.01836,0.029655,0.08625,1.294361,57.947501,True
KVAL007,388,13.235177,Neck,0.008324,0.00684,0.0039,0.0027,2.511082,7.825867,True
KVAL007,389,13.268522,Neck,0.0792,0.03546,-0.048345,-0.05175,1.26367,56.864758,True
KVAL007,390,13.301833,Neck,0.081612,0.026115,-0.05592,-0.0534,1.34156,38.617576,True
KVAL007,391,13.335177,Neck,0.03089,-0.022035,-0.019095,0.0102,1.38739,31.385332,True
KVAL007,392,13.368511,Neck,0.036736,-0.02499,-0.02184,0.01575,0.881162,32.478228,True
KVAL007,393,13.401855,Neck,0.032318,0.028245,-0.00282,-0.01545,0.935096,17.972986,True
KVAL007,394,13.435166,Neck,0.029968,0.023115,-0.002565,-0.0189,0.515314,17.246742,True
KVAL007,395,13.4685,Neck,0.024951,0.00594,0.0225,-0.009,0.455485,11.092999,True
KVAL007,396,13.501833,Neck,0.025718,0.011475,0.02226,-0.00585,0.389162,10.628629,True
KVAL007,397,13.535177,Neck,0.004155,-0.00411,0.000105,-0.0006,0.388993,7.439502,True
KVAL007,398,13.5685,Neck,0.00718,-0.004395,0.001755,-0.0054,0.152313,18.820976,True
KVAL007,399,13.601844,Neck,0.010135,-0.000555,0.0021,-0.0099,1.231475,28.507365,True
KVAL007,400,13.635166,Neck,0.088276,-0.070995,0.042615,-0.0306,1.948932,30.232557,True
KVAL007,401,13.668511,Neck,0.136792,-0.085725,0.073455,-0.07725,0.906947,61.007516,True
KVAL007,402,13.701844,Neck,0.058367,-0.01278,0.034905,-0.045,2.119736,19.401947,True
KVAL007,403,13.735177,Neck,0.007735,0.000975,-0.00765,-0.0006,0.796023,37.011476,True
KVAL007,404,13.768511,Neck,0.016541,-0.012645,0.010455,0.0021,0.809365,9.807403,True
KVAL007,405,13.801844,Neck,0.048231,-0.018615,0.02934,0.03345,0.744743,14.503229,True
KVAL007,406,13.835177,Neck,0.061395,-0.037605,0.02121,0.04365,0.288409,22.888705,True
KVAL007,407,13.868511,Neck,0.045381,-0.028125,0.01263,0.0333,0.81379,15.974217,True
KVAL007,408,13.901833,Neck,0.013646,0.001425,-0.001395,0.0135,0.815186,28.060565,True
KVAL007,409,13.935177,Neck,0.045852,0.005385,0.045195,0.00555,2.000504,64.455941,True
KVAL007,410,13.968511,Neck,0.120075,-0.006165,0.039855,-0.1131,4.613168,20.197055,True
KVAL007,411,14.001844,Neck,0.300274,0.01884,0.00891,-0.29955,1.359406,167.085049,True
KVAL007,412,14.035188,Neck,0.197008,0.05004,0.05361,-0.18285,6.562919,97.209795,True
KVAL007,413,14.068522,Neck,0.173047,0.05622,0.104805,0.1257,5.612909,97.48961,True
KVAL007,414,14.101855,Neck,0.245305,0.14757,0.08376,0.17715,1.702236,24.713583,True
KVAL007,415,14.1352,Neck,0.225878,0.160605,0.06471,0.14505,6.548845,137.871149,True
KVAL007,416,14.168533,Neck,0.641642,0.185445,0.059205,0.6114,9.422674,176.149669,True
KVAL007,417,14.201844,Neck,0.775713,0.147885,-0.07173,0.7581,5.820102,301.934982,True
KVAL007,418,14.235177,Neck,0.319682,-0.0003,-0.092025,0.30615,10.848409,66.083206,True
KVAL007,419,14.2685,Neck,0.07074,0.042255,-0.03642,0.0435,4.968509,143.699635,True
KVAL007,420,14.301844,Neck,0.068036,0.0369,-0.05328,-0.0207,1.632588,84.187311,True
KVAL007,421,14.335166,Neck,0.09397,-0.00777,-0.08451,-0.04035,0.713097,34.680441,True
KVAL007,422,14.368511,Neck,0.057924,0.011055,-0.05352,0.0192,1.027882,36.971403,True
KVAL007,423,14.401833,Neck,0.069885,-0.04566,-0.052455,0.0069,1.820727,29.465031,True
KVAL007,424,14.435177,Neck,0.10833,0.01968,-0.035325,-0.1005,1.332426,67.64745,True
KVAL007,425,14.468511,Neck,0.032188,0.016545,0.00075,-0.0276,2.998851,58.351389,True
KVAL007,426,14.501844,Neck,0.114127,-0.10116,0.021075,0.04845,3.006246,48.786071,True
KVAL007,427,14.535166,Neck,0.169142,-0.06963,0.036135,0.14985,2.115146,86.925505,True
KVAL007,428,14.568511,Neck,0.166557,-0.02706,-0.01137,0.16395,2.805221,73.510179,True
KVAL007,429,14.601844,Neck,0.037876,0.010185,0.03102,-0.0192,3.126236,46.321213,True
KVAL007,430,14.635177,Neck,0.045686,0.01011,0.022845,-0.03825,0.880065,63.614069,True
KVAL007,431,14.668511,Neck,0.031065,-0.01272,-0.022935,-0.01665,1.216956,15.368695,True
KVAL007,432,14.701855,Neck,0.03628,-0.01242,-0.024645,0.02355,0.795145,36.112169,True
KVAL007,433,14.735177,Neck,0.05212,-0.025425,-0.029835,0.03435,1.288868,28.460641,True
KVAL007,434,14.768511,Neck,0.063433,-0.01134,-0.01146,-0.06135,1.10282,25.295242,True
KVAL007,435,14.801833,Neck,0.042987,-0.00522,-0.022905,-0.036,0.644211,14.285616,True
KVAL007,436,14.835177,Neck,0.064438,0.012945,-0.043335,-0.0459,2.015376,28.630942,True
KVAL007,437,14.868511,Neck,0.163114,0.04536,0.00849,-0.15645,1.358674,85.534136,True
KVAL007,438,14.901844,Neck,0.119685,0.00087,0.008205,-0.1194,3.691278,63.096893,True
KVAL007,439,14.935166,Neck,0.100569,-0.043035,-0.06828,0.06,2.918115,69.135,True
KVAL007,440,14.9685,Neck,0.084756,-0.021045,-0.050415,0.0648,1.167143,58.504336,True
KVAL007,441,15.001833,Neck,0.034226,-0.00576,-0.005415,0.0333,1.157628,8.159567,True
KVAL007,442,15.035166,Neck,0.02489,-0.00351,0.011295,0.0219,0.745167,32.385043,True
KVAL007,443,15.068511,Neck,0.032084,0.006795,0.031275,0.00225,1.934048,34.209526,True
KVAL007,444,15.101844,Neck,0.104647,-0.010635,-0.050205,-0.0912,2.3601,50.392235,True
KVAL007,445,15.135166,Neck,0.14515,0.0033,-0.033045,-0.1413,1.534762,67.957413,True
KVAL007,446,15.168511,Neck,0.049434,0.017685,0.03033,-0.0348,2.192188,27.442113,True
KVAL007,447,15.201833,Neck,0.001155,-0.000555,0.000465,0.0009,0.741589,33.107402,True
KVAL007,448,15.235177,Neck,1.5e-05,-1.5e-05,0.0,0.0,0.017326,11.125039,True
KVAL007,449,15.2685,Neck,0.0,0.0,0.0,0.0,0.000225,0.259897,True
KVAL007,450,15.301844,Neck,0.0,0.0,0.0,0.0,0.0,0.003375,True
KVAL007,451,15.335166,Neck,0.0,0.0,0.0,0.0,0.0,20.481198,True
KVAL007,452,15.3685,Neck,0.0,0.0,0.0,0.0,1.365413,22.146507,True
KVAL007,453,15.401844,Neck,0.091028,-0.089025,0.01647,0.00945,1.476434,110.386978,True
KVAL007,454,15.435177,Neck,0.098429,-0.09651,0.01818,0.0066,6.750863,108.487358,True
KVAL007,455,15.4685,Neck,0.425416,0.038385,0.04578,-0.4212,6.592335,201.416636,True
KVAL007,456,15.501844,Neck,0.416165,0.03693,0.0624,-0.4098,6.713433,190.135173,True
KVAL007,457,15.535177,Neck,0.033648,-0.027495,-0.005985,0.01845,6.157926,103.590051,True
KVAL007,458,15.568511,Neck,0.007274,-0.00321,-0.00171,-0.0063,1.273389,84.880662,True
KVAL007,459,15.601833,Neck,0.085397,-0.02316,0.078615,0.024,1.233719,51.314002,True
KVAL007,460,15.635177,Neck,0.079139,-0.038835,0.056025,0.0402,2.850469,37.154851,True
KVAL007,461,15.6685,Neck,0.205268,-0.02415,0.015525,0.20325,2.236618,99.830962,True
KVAL007,462,15.701844,Neck,0.170062,-0.03513,-0.026625,0.16425,4.083733,73.571767,True
KVAL007,463,15.735177,Neck,0.086105,-0.03636,-0.04863,-0.06105,2.81471,78.238771,True
KVAL007,464,15.768522,Neck,0.034109,-0.0252,-0.006495,-0.02205,1.290434,47.136637,True
KVAL007,465,15.801844,Neck,0.00018,-0.00018,0.0,0.0,0.512308,19.317885,True
KVAL007,466,15.835177,Neck,0.000168,-7.5e-05,1.5e-05,0.00015,0.003035,57.067753,True
KVAL007,467,15.868511,Neck,0.000157,-4.5e-05,1.5e-05,0.00015,3.833135,63.238695,True
KVAL007,468,15.901844,Neck,0.255692,-0.11607,-0.094515,0.2073,4.216551,107.463452,True
KVAL007,469,15.935166,Neck,0.281239,-0.14601,-0.094995,0.2208,3.341165,183.44745,True
KVAL007,470,15.968511,Neck,0.041593,-0.033195,0.002835,0.0249,8.12262,21.178538,True
KVAL007,471,16.001833,Neck,0.282271,-0.00411,0.116445,-0.2571,3.705689,239.642661,True
KVAL007,472,16.035166,Neck,0.229837,-0.03531,0.122715,-0.1911,8.386164,146.422411,True
KVAL007,473,16.068511,Neck,0.325166,0.00933,0.120675,0.3018,6.356022,195.586139,True
KVAL007,474,16.101844,Neck,0.25479,0.04314,0.111195,0.22515,4.866616,148.386992,True
KVAL007,475,16.135166,Neck,0.001048,-0.00072,0.000135,0.00075,3.807795,101.452807,True
KVAL007,476,16.1685,Neck,0.001547,-0.00105,0.000435,0.00105,1.923408,171.071285,True
KVAL007,477,16.201833,Neck,0.129081,-0.01917,0.036735,0.12225,7.939229,64.254807,True
KVAL007,478,16.235177,Neck,0.530242,0.032415,-0.02622,0.5286,5.757184,208.443939,True
KVAL007,479,16.2685,Neck,0.496598,0.050835,-0.034965,0.49275,5.958237,205.928723,True
KVAL007,480,16.301833,Neck,0.133589,0.011475,0.00348,0.13305,8.000215,66.274024,True
KVAL007,481,16.335177,Neck,0.037979,-0.0021,0.01236,-0.03585,1.808555,152.641226,True
KVAL007,482,16.368511,Neck,0.060425,-0.04674,0.02436,0.02955,2.295186,39.897403,True
KVAL007,483,16.401844,Neck,0.119278,-0.042405,0.00282,0.11145,2.312767,83.095232,True
KVAL007,484,16.435177,Neck,0.102761,0.02172,-0.078345,-0.06285,3.27903,57.188903,True
KVAL007,485,16.468522,Neck,0.1028,0.016605,-0.032805,-0.096,1.821112,49.753055,True
KVAL007,486,16.501855,Neck,0.08115,0.000435,0.040965,-0.07005,1.41777,20.554014,True
KVAL007,487,16.535188,Neck,0.141584,0.025155,0.055845,-0.12765,0.636992,51.451071,True
KVAL007,488,16.568533,Neck,0.1199,0.01023,0.07572,-0.0924,2.208218,38.92791,True
KVAL007,489,16.601866,Neck,0.025244,-0.013725,-0.019815,-0.0075,1.987652,36.026167,True
KVAL007,490,16.635166,Neck,0.023073,-0.02019,-0.00123,0.0111,0.734962,35.022624,True
KVAL007,491,16.668511,Neck,0.02889,-0.008055,0.02334,0.015,0.404009,17.184329,True
KVAL007,492,16.701844,Neck,0.009078,-0.00126,0.006105,-0.0066,0.438035,6.827748,True
KVAL007,493,16.735177,Neck,0.003491,-4.5e-05,0.001785,-0.003,0.176598,4.73218,True
KVAL007,494,16.7685,Neck,0.012503,-0.00297,-0.004575,-0.01125,0.170215,26.304506,True
KVAL007,495,16.801844,Neck,0.013051,-0.003375,-0.004695,-0.0117,1.626655,25.139738,True
KVAL007,496,16.835166,Neck,0.108435,0.02997,0.09054,-0.0516,1.614603,48.916063,True
KVAL007,497,16.8685,Neck,0.107504,0.02955,0.090075,-0.0507,1.63983,48.318398,True
KVAL007,498,16.901833,Neck,0.001088,-0.00084,-0.000525,0.00045,1.612566,24.797716,True
KVAL007,499,16.935177,Neck,0.0,0.0,0.0,0.0,0.01632,24.188492,True
KVAL007,500,16.9685,Neck,0.0,0.0,0.0,0.0,0.0,0.244798,True
KVAL007,501,17.001844,Neck,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,502,17.035166,Neck,0.0,0.0,0.0,0.0,0.0,7.379085,True
KVAL007,503,17.068511,Neck,0.0,0.0,0.0,0.0,0.491939,7.580882,True
KVAL007,504,17.101833,Neck,0.032796,-0.019425,-0.0252,0.00795,0.505392,14.516363,True
KVAL007,505,17.135166,Neck,0.033693,-0.020235,-0.02574,0.00795,0.47585,15.120522,True
KVAL007,506,17.1685,Neck,0.001191,-0.00102,-0.000615,0.0,0.502644,6.985665,True
KVAL007,507,17.201844,Neck,0.000223,-0.00021,-7.5e-05,0.0,0.012608,12.263503,True
KVAL007,508,17.235166,Neck,0.000568,-0.00048,-4.5e-05,0.0003,0.626325,9.666899,True
KVAL007,509,17.2685,Neck,0.041724,0.0144,-0.023265,-0.0315,0.639107,18.754566,True
KVAL007,510,17.301833,Neck,0.042237,0.014475,-0.023325,-0.0321,0.624009,19.095762,True
KVAL007,511,17.335166,Neck,0.000738,-0.000585,1.5e-05,-0.00045,0.633955,8.2033,True
KVAL007,512,17.3685,Neck,0.000331,-0.000285,7.5e-05,-0.00015,0.361366,8.650853,True
KVAL007,513,17.401844,Neck,0.024556,-0.01506,0.018585,-0.00555,0.425945,9.385414,True
KVAL007,514,17.435177,Neck,0.028673,-0.01917,0.02037,-0.0063,0.289858,11.958278,True
KVAL007,515,17.468511,Neck,0.013682,-0.01017,0.00024,-0.00915,0.384581,5.068043,True
KVAL007,516,17.501833,Neck,0.010405,-0.005955,-0.0015,-0.0084,0.199591,5.984214,True
KVAL007,517,17.535177,Neck,0.000414,-0.000375,-9e-05,-0.00015,0.150888,25.132575,True
KVAL007,518,17.5685,Neck,0.000414,-0.000375,-9e-05,-0.00015,1.73493,24.683915,True
KVAL007,519,17.601833,Neck,0.115538,-0.013185,0.085305,0.0768,1.729124,52.815155,True
KVAL007,520,17.635166,Neck,0.115153,-0.01368,0.08511,0.07635,1.790218,58.777809,True
KVAL007,521,17.668511,Neck,0.012148,-0.005715,-0.009585,0.0048,2.192787,22.377748,True
KVAL007,522,17.701844,Neck,0.033029,-0.008715,-0.02178,-0.02325,0.515438,34.28179,True
KVAL007,523,17.735188,Neck,0.031939,-0.002235,-0.01263,-0.02925,0.259861,11.369734,True
KVAL007,524,17.7685,Neck,0.027396,0.007395,-0.015765,-0.02115,0.278585,8.132768,True
KVAL007,525,17.801844,Neck,0.019623,0.00711,-0.01266,-0.0132,0.508639,7.190149,True
KVAL007,526,17.835177,Neck,0.007206,0.00126,0.002955,0.00645,0.203331,15.804807,True
KVAL007,527,17.868522,Neck,0.026385,-0.00198,-0.012315,-0.02325,0.551798,7.765203,True
KVAL007,528,17.901833,Neck,0.02974,-0.0003,-0.01671,-0.0246,0.341385,14.931315,True
KVAL007,529,17.935166,Neck,0.005239,0.00237,-0.003915,-0.00255,0.443992,4.470066,True
KVAL007,530,17.968511,Neck,0.00072,0.000405,0.00039,-0.00045,0.078584,7.21459,True
KVAL007,531,18.001844,Neck,0.0,0.0,0.0,0.0,0.03945,1.62612,True
KVAL007,532,18.035166,Neck,0.002897,-0.000285,-0.000435,-0.00285,0.043369,1.225961,True
KVAL007,533,18.068511,Neck,0.002891,-0.00027,-0.000405,-0.00285,0.042501,1.266196,True
